kr,zeta_r,dr,A,f0,f1,offset,ymax,t_ymax,xb_max,xb_min,xrd_max,xref_max
363.17415806007585,0.5428463132437708,65.42810734067686,0.04541750930155601,0.4890927662821972,2.6515192869293185,0.5307056588089261,0.5909462538263589,3.492830943647883,0.02153682424646323,-0.021419934885523524,0.5801407047993019,0.5788326486882011
2110.281502853169,0.6359458332813059,184.76526020164388,0.013410569872690936,0.11484213307988493,4.84085241196596,0.5328757451848888,0.5526733661617134,5.251750583527843,0.013975147837165348,-0.01390028931391487,0.5464970352535579,0.548756030060996
1792.3022703981324,0.9157911162749763,245.20654010450536,0.025980769591997396,0.6329592503936027,2.926667860912316,0.5607165303188774,0.5944146322845691,3.942980993664555,0.0213081726343676,-0.02147661806630428,0.5866972999108747,0.5905188106137456
2233.10918603544,0.6896882823340797,206.12839523298794,0.07201220866009402,0.30272302376155624,3.980146059491996,0.5941904276913634,0.6992398710186627,4.826608869623208,0.07403236248887576,-0.07258206326458909,0.6664688085042988,0.6799525101584288
1252.192180466903,1.0978831704653305,245.70931273662475,0.018011172327979108,0.8667685320414317,7.182092236531221,0.6106397263075575,0.6286508986355366,0.0,0.010745535486183901,-0.01093168007332086,0.6286508986355366,0.6291098848150635
925.689203821969,0.6673034938594666,128.40619996597087,0.03047273933645947,0.8191967035959455,4.98967495226198,0.6851684357754901,0.7226153100961907,1.3504501500500168,0.022945565910403757,-0.02277306617518354,0.7156411751119496,0.7171815693534468
1594.4592264545051,0.6628873998032151,167.4081004769798,0.059774854778435665,0.5535396679872109,7.427038102516683,0.5368891921773682,0.6173553087021896,1.533844614871624,0.05313554217386105,-0.05680920214837772,0.5966640469558039,0.6024295635736306
2436.0368409901735,0.9309714966660729,290.6084955415595,0.07025133533054087,0.534617049133964,7.023209296025584,0.561354816715441,0.6482925037622695,1.567189063021007,0.062463048248539745,-0.06276291584460283,0.6316061520459818,0.6392532233997069
1928.6756285540205,0.32640514255012043,90.66018156097347,0.03149363411737561,0.5011593970237596,3.933918308860531,0.5774034231248367,0.6334829886893893,4.059686562187396,0.03992976573602759,-0.04022958060497545,0.6142153809686678,0.6188603183263423
2068.251387480875,0.4310083029279509,123.97019784832817,0.06216968205082006,0.16634086220048666,6.594434645090365,0.6584046485659546,0.7558867144552519,3.5011670556852286,0.07229322460268835,-0.07394635393419707,0.7262144456258349,0.732691033261277
1064.0770612059569,0.8502300408507235,175.40944798477068,0.07405968826215695,0.8206416761990741,4.342679062381759,0.5968427028560128,0.6797810221882404,1.3587862620873625,0.050276704717290455,-0.05134016273637459,0.6709023911181697,0.6734040719883556
1970.458107485933,0.46333513086421124,130.07949107238431,0.06627179182162116,0.3952640283048471,6.835943494313229,0.5173600886701447,0.6212856904983601,2.8676225408469493,0.07698596879381546,-0.07297813719184731,0.5882876766767599,0.5964348565785875
206.5535125854163,1.0979079026328402,99.79578511236386,0.07086199862642824,0.8945627531195834,7.707679685639705,0.5876632618828975,0.6585252605093258,0.0,0.013398872784891795,-0.013105295086022602,0.6585252605093258,0.6597668317734129
788.4053312323653,0.3170224955161127,56.29824440956,0.04508463934769252,0.29804348842894707,7.613305140435918,0.5008006324885558,0.5787128197239597,3.059353117705902,0.04354096938390335,-0.04824635586697347,0.5562910354478476,0.5520200189421386
443.6721705834918,0.42182826777508414,56.194882749291565,0.023926969811523653,0.3032005929217393,5.93628563036707,0.5655024156626298,0.5999616435938018,3.3844614871623877,0.014963043065374257,-0.01614517263682948,0.5937740279228565,0.5911981777429484
1576.058516568096,1.0012321402816622,251.39170707574107,0.05217897358679915,0.7250795121577434,4.193019789328144,0.5319476935245419,0.5925003085967923,1.4504834944981662,0.0384829607976049,-0.03878801063662915,0.584126667111341,0.5852180705224095
869.4017498797747,1.0678543838336974,199.13714918447147,0.053526796911719604,0.34976000749061364,4.705491602972623,0.6671026074861989,0.7206294043979184,0.0,0.02804537613532572,-0.028281862005281686,0.7206294043979184,0.7231227527142291
1704.2645696938564,0.7045875566562514,183.964266196353,0.07196140136436888,0.7051956149951113,5.856378384746573,0.5379536274421536,0.6350437542625061,1.4004668222740915,0.06625469926064562,-0.06765740049761439,0.6099150288065225,0.6143863293669592
355.33283922977864,1.0686279053516592,127.40139386756289,0.051920085907024696,0.4741150682317862,5.534124925461305,0.5123623922143431,0.5642824781213678,0.0,0.01513312160154461,-0.015439855630456429,0.5642824781213678,0.5653681758164429
2073.1054573698566,0.39498098200790244,113.74095708343737,0.0663182204422563,0.5809405989372496,3.6594320819414166,0.5060419896484141,0.6207080030151465,3.867955985328443,0.08119783897659379,-0.08101864898955173,0.5806738940174876,0.5930854183752159
2058.000052783854,0.35881412732237605,102.94902083071305,0.013626358094791142,0.7802899577432928,4.100259334237872,0.57786680111833,0.6018571445673809,2.334111370456819,0.01677354078515682,-0.017175703737779734,0.5932932964642954,0.5951772318196631
692.9622094737256,0.9732606308272076,162.0369005526201,0.03081306682745725,0.2891733127759215,3.855498358016937,0.5406299150334793,0.5714429818609366,0.0,0.015206024931244804,-0.01529923001939073,0.5714429818609366,0.5729866249764807
862.372529932498,0.27464260058135576,51.00882921152611,0.021097102038362084,0.4753475950565331,7.276801133539259,0.5114581493444572,0.549995455830693,2.7009003001000336,0.02291400845849448,-0.02481744914734444,0.5386489425298546,0.5362039999406494
610.4192962240736,1.0175111079874368,158.99493211483136,0.07230102719119452,0.7115057499663471,3.442841324571428,0.5839621122111571,0.6562631394023517,0.0,0.03175935673907259,-0.032072316536123066,0.6562631394023517,0.6577788371609437
606.9303866511161,0.31572965821268295,49.19430346810063,0.03659988761597241,0.6182394445633151,4.159596052788832,0.6221649100931939,0.6928591970228843,2.7675891963988,0.03552236966134562,-0.03433869063104086,0.6709504358686155,0.6632701583389513
811.0113649103331,0.5112654749847113,92.08522045912174,0.06534715141512268,0.8904832578044722,3.9322044891863124,0.6143031602690552,0.7029730574761661,1.300433477825942,0.05390106709266294,-0.05333917918892273,0.6796503116841779,0.6842318617202736
767.5894813414433,0.2480011775366848,43.45584967684601,0.061650002695228565,0.2539031349125353,4.554275142481503,0.5974090986758314,0.7247842161565125,4.843281093697899,0.07298337584750404,-0.07202277925797379,0.6828776338292658,0.6724854411896223
542.7318020298542,0.28509981559705666,42.00679692313901,0.034360911026974944,0.9570573167952865,5.690813539930529,0.5762820456805805,0.6254987601699323,1.2504168056018674,0.028253451041312196,-0.029299059267597325,0.6106429567075554,0.614769382869828
193.38596985811583,0.7402459532519738,65.10562598636089,0.016458034865476083,0.5882896639427737,6.511703049630458,0.5847170696589572,0.6011751045244332,0.0,0.0037022233248925145,-0.0038176685390948627,0.6011751045244332,0.6016350261320453
818.5875875596586,0.24264581043583877,43.90716235509873,0.011734451261311776,0.4870239126809691,7.300071624217807,0.5488125557586381,0.5711030420287616,2.684228076025342,0.013295916421171424,-0.014215285251643162,0.5644802740311783,0.5626359531597898
1477.733213876371,0.8158752377117857,198.3589338109307,0.0142580907250953,0.2377903382230394,3.9876607605174024,0.6340186348297141,0.6524864228200098,5.1517172390796935,0.011666141922770677,-0.01174151641174928,0.6482767255548094,0.6499410824938223
1153.6842693474325,0.860775561396421,184.91128193551978,0.07073185059012348,0.7825350489386886,7.953483243879495,0.6508722137463299,0.7244053481735113,1.3171057019006336,0.04876857529249776,-0.04886506283729314,0.7216040643364533,0.7241893657996697
2145.2300680178814,0.9491297226185009,278.0305425851152,0.061118603359603264,0.8216216349903015,7.608099367204462,0.5950414757052584,0.6645780122967831,1.2587529176392132,0.05155721184269039,-0.04953147245253885,0.6561600790648617,0.6582478191785145
1631.8888573901045,0.6634457494154955,169.5042923002251,0.06957258910344512,0.4882236425843566,6.918360626868397,0.6598709150114277,0.754269297104918,2.6925641880626876,0.06560431660388771,-0.0654406569808889,0.7294435041148728,0.7385487588588758
2408.5266432846174,0.42402862933167695,131.6136408158585,0.05967336569201387,0.7812275478827376,7.617670956827994,0.6813804836111061,0.7713433086700986,1.2337445815271757,0.07180662527342832,-0.0701244829527459,0.7448173614762116,0.7481934447784707
1476.462068100276,0.7212378672775819,175.27487381652168,0.02171038598829606,0.9774664321813941,3.5301047762205613,0.6449472436902584,0.6713376544023405,1.2087362454151385,0.01864348672176792,-0.018789930956780353,0.6666576296785545,0.667107366545865
2009.90801153275,0.597093954150243,169.30148212328857,0.024783560402034062,0.2700643457977181,7.138976005409551,0.602151297349703,0.6380749814581848,3.14271423807936,0.02627727590245591,-0.024630414995177267,0.627485902570193,0.6306017192424214
316.32875689184004,0.8453175254865999,95.08657534278639,0.027511973696352075,0.8887552756757913,3.8574307161798513,0.5400541660180286,0.5675661397143806,0.0,0.008516089121522625,-0.00865794940170475,0.5675661397143806,0.5683342164169582
303.66026453184236,0.6603780229738828,72.78076068791418,0.04155163114728012,0.7761809301428286,4.787615523158218,0.5687631937848742,0.6103148249321543,0.0,0.014564047638756102,-0.015074151708337343,0.6103148249321543,0.6118734190331392
727.9717975190658,0.450332070922974,76.84580241285563,0.07494935312794698,0.2485707418790311,7.929058547342901,0.565383891038445,0.6708167026818112,2.0590196732244084,0.061114015922064155,-0.064243671318093,0.6490999383551503,0.6463975010689419
312.1365650019939,0.42382134270907856,47.35710462075035,0.014089006568823309,0.8110267922475243,5.075317475246633,0.5673973237733602,0.582750075338902,1.4671557185728576,0.006737285588855433,-0.006784515043448199,0.5814863303421834,0.5823679882221436
1688.9190511157499,0.7675818733552884,199.5074524964683,0.07579104624593132,0.9651344650735417,6.084102653992431,0.6635631854488336,0.749072843551184,1.1753917972657553,0.06439897519244839,-0.06442890044441456,0.739354231694765,0.7428239838331528
2001.8202408044285,0.6421731794299099,181.71663955695837,0.059312080162339194,0.17043310691521318,6.5481264989018415,0.6923666014384735,0.7765984929691587,3.526175391797266,0.059844975156991415,-0.06022762237467021,0.7522567493547669,0.7596517650567576
303.9394075017723,0.9525042061326692,105.02444714497663,0.07530860186544899,0.3035700008218559,5.148867125655222,0.6855716450925977,0.7608802469580467,0.0,0.021526019553152236,-0.02122771325328309,0.7608802469580467,0.7626493708516643
2404.542410855123,0.31509414591708473,97.7206958786984,0.03443029578888155,0.728330177035771,3.329350996315582,0.5649541257268962,0.6271854223527921,3.484494831610537,0.0445042613636803,-0.044746590759074216,0.6047262155298109,0.6134812798004589
155.89854401126388,0.33816951283807906,26.70456310194747,0.04936306460924207,0.6877810596737645,5.893470986575021,0.6556720941556433,0.7050351587648854,0.0,0.014584348852472059,-0.013048462848569866,0.7050351587648854,0.7076163508450068
1096.6753929730994,0.44614164461704,93.44193193969676,0.01109064900297675,0.2859668434471482,3.8743268732122234,0.5356413712960931,0.5540573567727709,4.968322774258087,0.011234684374483873,-0.011436257721361795,0.5482489681973439,0.5488212670743583
148.3467315918454,0.34170284779867244,26.32192122719739,0.05662696874973007,0.6666268748253362,7.614101836388254,0.6596336582794619,0.7162606270291919,0.0,0.015515119097666131,-0.01470550900838188,0.7162606270291919,0.7191481465079085
1462.6146804188588,0.3238007127438902,78.32001466745548,0.04948502732476099,0.1554355548227627,4.585309384465116,0.5780517257894391,0.6666634630406119,5.176725575191731,0.06060062393792223,-0.061502395207534685,0.6372645133392018,0.6401909550634424
1126.75314247106,0.4518433265553085,95.92509921425417,0.05800813133366767,0.8568500205689015,6.611101955593865,0.625550419158176,0.7086208155036604,1.2504168056018674,0.05774952219263947,-0.05606694656058657,0.6835585504918437,0.6887571245407679
1392.027518399232,0.22797576200722736,53.795083015353065,0.06060537990843449,0.5904846456206477,3.624446303983321,0.5655684077706883,0.6868237845190557,3.8512837612537516,0.08068073080046387,-0.08239926341797078,0.6446432869659882,0.6487330178652088
2345.456287527379,0.7619260206055045,233.37615096039275,0.04331387042602699,0.6588295657375669,4.482453949913942,0.5940364546406032,0.6558502770350978,2.5675225075025008,0.042534779565619026,-0.04302167927650399,0.6373503250666301,0.6450159193702638
796.7422160984089,0.5958679705324801,106.37484784086914,0.05799145627065374,0.1359477325778223,6.770164443776929,0.5565959081722626,0.631929670447119,3.6595531843947984,0.043525471313739045,-0.04331744223084883,0.6156087273680794,0.6190115848929607
1738.1435042379994,0.778452783212054,205.2603599901357,0.05568396343989138,0.6473160246302226,7.754611028417209,0.6016688325390781,0.672716604354302,1.417139046348783,0.04902436653945317,-0.04877327656247414,0.6573527959789695,0.6598595348404226
1857.5658772368436,0.8349043981111199,227.5824963187722,0.026538730409483124,0.3549752552681431,4.544102588941807,0.5555395860926419,0.5901705974952081,4.443147715905302,0.023393959456814307,-0.023231656187081774,0.582078316502125,0.5851643370355539
980.1834374319033,0.5518645525354754,109.27383243041487,0.05227051926568408,0.29790103846155547,6.825751195260124,0.5875072713543009,0.6609734568620037,3.1677225741913975,0.0454638263015212,-0.04485244186663968,0.6422882642819585,0.6452227867814249
1794.9858680397924,0.2732982331167361,73.23139994294499,0.04289757758870569,0.1253975789595955,6.055459950893389,0.5687420153994139,0.6423730160380353,4.718239413137713,0.05432268175255168,-0.05670147875466622,0.6196386103784528,0.6239351187143696
2378.2067538539886,0.4917117931412775,151.65803484898586,0.049466412861240885,0.33164881812515323,5.720675773684042,0.5934084700266469,0.6688899032513996,3.184394798266089,0.056908033305071666,-0.05788444499060601,0.646054894829564,0.6539582225513512
989.5078276135189,0.3833204141721619,76.26083592480143,0.01780649407800187,0.20789122056100595,7.9942401050333185,0.5824621453714469,0.610937652270981,3.2010670223407804,0.01754709119246207,-0.018829816964507706,0.6028521648654577,0.602594132401435
104.6312988960147,1.057635911563413,68.42219347843162,0.011398594696086886,0.47672751299908034,6.304865515823936,0.6829198488743523,0.6943184435704391,0.0,0.001276536421917835,-0.001261743902938302,0.6943184435704391,0.694481586631873
